Date,HCLTECH.NS_Adj Close,INFY.NS_Adj Close,TCS.NS_Adj Close,TECHM.NS_Adj Close,WIPRO.NS_Adj Close,HCLTECH.NS_Close,INFY.NS_Close,TCS.NS_Close,TECHM.NS_Close,WIPRO.NS_Close,HCLTECH.NS_High,INFY.NS_High,TCS.NS_High,TECHM.NS_High,WIPRO.NS_High,HCLTECH.NS_Low,INFY.NS_Low,TCS.NS_Low,TECHM.NS_Low,WIPRO.NS_Low,HCLTECH.NS_Open,INFY.NS_Open,TCS.NS_Open,TECHM.NS_Open,WIPRO.NS_Open,HCLTECH.NS_Volume,INFY.NS_Volume,TCS.NS_Volume,TECHM.NS_Volume,WIPRO.NS_Volume
2014-10-28 00:00:00+00:00,291.41131591796875,367.4858093261719,1040.379150390625,461.6184387207031,194.94187927246094,375.2875061035156,473.53125,1239.300048828125,592.8125,207.63755798339844,377.75,476.54376220703125,1242.449951171875,595.0,211.6875457763672,370.0,470.625,1226.7249755859375,580.25,206.268798828125,372.76251220703125,470.625,1242.449951171875,580.25,208.27505493164062,4554792.0,6666368.0,2289958.0,4710340.0,6152302.0
2014-10-29 00:00:00+00:00,293.5176696777344,376.5269470214844,1054.027587890625,466.6214294433594,196.03330993652344,378.0,485.1812438964844,1253.0250244140625,599.2374877929688,208.800048828125,379.75,486.5874938964844,1257.0,601.7249755859375,210.0937957763672,373.8374938964844,476.6187438964844,1236.5,588.3250122070312,207.9750518798828,373.8374938964844,476.6187438964844,1237.5,596.25,208.36880493164062,5262128.0,8229336.0,2425016.0,3175384.0,4357012.0
2014-10-30 00:00:00+00:00,306.087158203125,382.8420715332031,1075.961181640625,482.7015686035156,197.24795532226562,394.1875,493.3187561035156,1279.0999755859375,619.8875122070312,210.0937957763672,396.8999938964844,497.65625,1287.449951171875,628.0,211.20005798339844,379.48748779296875,487.0,1254.5,613.0625,209.21255493164062,379.48748779296875,487.0,1260.9000244140625,615.0,209.2500457763672,7462896.0,15245208.0,4111292.0,9863780.0,8051309.0
2014-10-31 00:00:00+00:00,312.2313232421875,392.99871826171875,1096.84375,490.1282043457031,198.46261596679688,402.1000061035156,506.40625,1303.925048828125,629.4249877929688,211.38755798339844,406.1625061035156,508.25,1310.0,630.9000244140625,212.6250457763672,395.9624938964844,498.3812561035156,1280.5,620.7874755859375,209.86880493164062,397.0,498.3812561035156,1280.5,624.5,211.8750457763672,3381084.0,8670800.0,3170070.0,1993268.0,7770624.0
2014-11-03 00:00:00+00:00,304.93218994140625,396.3599853515625,1089.4832763671875,502.3245544433594,198.8850860595703,392.70001220703125,510.73748779296875,1295.175048828125,645.0875244140625,211.83755493164062,407.07501220703125,513.75,1324.5,649.75,213.7500457763672,391.5249938964844,504.0562438964844,1290.25,628.3250122070312,210.52505493164062,403.75,509.61248779296875,1324.5,629.5,213.7500457763672,4489700.0,8578408.0,2541632.0,3487236.0,8610781.0
2014-11-05 00:00:00+00:00,311.5712890625,400.1334533691406,1093.3316650390625,508.21331787109375,196.80789184570312,401.25,515.5999755859375,1299.75,652.6500244140625,209.6250457763672,402.75,519.25,1319.0,661.7249755859375,213.3750457763672,388.0,507.125,1295.0,633.1875,208.800048828125,392.75,510.625,1319.0,642.5374755859375,213.3750457763672,4521552.0,10241080.0,2310642.0,3268284.0,10182986.0
2014-11-07 00:00:00+00:00,314.2209777832031,404.1884460449219,1082.1226806640625,516.2046508789062,194.8538818359375,404.6625061035156,520.8250122070312,1286.425048828125,662.9124755859375,207.54380798339844,406.23748779296875,522.875,1307.8499755859375,666.2249755859375,211.1250457763672,400.3125,514.7874755859375,1278.5,646.25,205.65005493164062,400.3125,514.7874755859375,1302.4000244140625,646.25,211.01255798339844,4924336.0,9970400.0,2126740.0,3481492.0,8091053.0
2014-11-10 00:00:00+00:00,314.0074768066406,404.0816955566406,1080.777099609375,512.7881469726562,196.75506591796875,404.38751220703125,520.6875,1284.824951171875,658.5250244140625,209.5688018798828,406.5,522.6375122070312,1291.0,665.0,210.0000457763672,396.25,517.5,1275.5,651.25,207.018798828125,404.6625061035156,521.8812255859375,1287.550048828125,664.0,207.7500457763672,2880496.0,5594168.0,1541964.0,1840376.0,4815766.0
2014-11-11 00:00:00+00:00,313.6094970703125,400.17236328125,1085.42431640625,511.99005126953125,196.2093505859375,403.875,515.6500244140625,1290.3499755859375,657.5,208.987548828125,406.75,520.625,1297.0,665.9749755859375,210.3750457763672,401.25,512.9749755859375,1277.699951171875,653.8250122070312,208.0688018798828,401.75,520.625,1289.0,659.25,210.1875457763672,2249508.0,6255088.0,1249940.0,1817552.0,3390481.0
2014-11-12 00:00:00+00:00,310.6976318359375,398.3097839355469,1090.072265625,510.1308288574219,195.76927185058594,400.125,513.25,1295.875,655.1124877929688,208.518798828125,404.95001220703125,518.8375244140625,1305.5,664.25,210.393798828125,397.8500061035156,512.1375122070312,1287.5,652.7625122070312,207.300048828125,404.95001220703125,515.125,1290.0,654.0,207.7500457763672,4119820.0,5392896.0,1320582.0,2148172.0,4928721.0
2014-11-13 00:00:00+00:00,318.2685546875,405.3524475097656,1088.6844482421875,514.9100341796875,196.73745727539062,409.875,522.3250122070312,1294.2249755859375,661.25,209.550048828125,411.75,525.1312255859375,1302.449951171875,665.0,211.65005493164062,397.0375061035156,514.0499877929688,1282.574951171875,649.5,207.768798828125,401.23748779296875,515.25,1297.5,659.5,209.6250457763672,3344836.0,4956680.0,1645540.0,1560076.0,5119406.0
2014-11-14 00:00:00+00:00,312.6777648925781,406.6183776855469,1096.2550048828125,513.5473022460938,198.5330352783203,402.67498779296875,523.9562377929688,1303.2249755859375,659.5,211.46255493164062,412.5,526.4312744140625,1305.574951171875,669.5,213.0000457763672,401.5,521.75,1287.5,656.2000122070312,210.26255798339844,405.5249938964844,524.25,1292.5999755859375,664.3499755859375,210.71255493164062,3885944.0,5233176.0,1457174.0,1339388.0,5827006.0
2014-11-17 00:00:00+00:00,314.41510009765625,409.2182922363281,1101.239013671875,505.4002990722656,198.6210479736328,404.9125061035156,527.3062744140625,1309.1500244140625,649.0374755859375,211.55630493164062,405.9750061035156,528.4874877929688,1312.5,659.5,212.2500457763672,399.5874938964844,518.5125122070312,1296.125,644.5125122070312,209.6250457763672,403.9750061035156,523.125,1297.550048828125,657.5,211.5375518798828,3151992.0,5458184.0,1570552.0,1741444.0,4011916.0
2014-11-18 00:00:00+00:00,310.7364196777344,405.71630859375,1087.5909423828125,505.4586486816406,199.36036682128906,400.17498779296875,522.7937622070312,1292.925048828125,649.1124877929688,212.3437957763672,406.25,528.4749755859375,1313.324951171875,653.7374877929688,213.0000457763672,399.5,521.5125122070312,1289.875,643.0750122070312,210.862548828125,406.25,528.125,1310.0,652.1124877929688,211.85630798339844,2493496.0,5267120.0,1467026.0,1547480.0,5261294.0
2014-11-19 00:00:00+00:00,316.6475524902344,404.8431701660156,1082.5015869140625,511.4546203613281,198.8850860595703,407.7875061035156,521.6687622070312,1286.875,656.8125,211.83755493164062,408.75,523.7437744140625,1299.0,661.1124877929688,214.1250457763672,400.01251220703125,517.46875,1278.7249755859375,645.125,210.112548828125,400.01251220703125,522.5,1299.0,650.0,213.3750457763672,2264496.0,5201120.0,1865746.0,1765724.0,4391385.0
2014-11-20 00:00:00+00:00,320.1127014160156,409.9118957519531,1095.83447265625,526.7267456054688,201.34959411621094,412.25,528.2000122070312,1302.7249755859375,676.4249877929688,214.46255493164062,413.0,529.0625,1305.125,679.5,215.6250457763672,405.54998779296875,522.9812622070312,1280.2750244140625,655.4124755859375,211.18130493164062,410.0,523.75,1294.0,661.7249755859375,213.3750457763672,2598452.0,5347928.0,1795386.0,3592256.0,3528201.0
2014-11-21 00:00:00+00:00,318.8800354003906,402.2046203613281,1102.8582763671875,521.0130615234375,201.42001342773438,410.6625061035156,518.2687377929688,1311.074951171875,669.0875244140625,214.5375518798828,414.0,522.375,1320.0,683.5,216.24380493164062,407.5249938964844,512.7000122070312,1293.324951171875,665.5125122070312,212.68130493164062,414.0,521.25,1304.0,682.5,214.8750457763672,2194876.0,10463272.0,2001594.0,3280004.0,4918708.0
2014-11-24 00:00:00+00:00,324.82025146484375,414.7137145996094,1117.8099365234375,518.0833129882812,203.97251892089844,418.3125,534.3875122070312,1328.8499755859375,665.3250122070312,217.2563018798828,422.375,535.2062377929688,1332.5,673.1875,218.49380493164062,409.5874938964844,523.9937744140625,1311.0,661.8375244140625,214.57505798339844,410.75,525.0,1311.0,668.7625122070312,214.7812957763672,3043364.0,11047440.0,1942766.0,1475164.0,3867177.0
2014-11-25 00:00:00+00:00,321.77252197265625,417.4396057128906,1108.6837158203125,510.12103271484375,204.7470703125,414.38751220703125,537.9000244140625,1318.0,655.0999755859375,218.081298828125,424.25,539.9937744140625,1339.699951171875,672.25,220.27505493164062,405.0249938964844,530.75,1308.0,651.75,216.487548828125,420.0,536.875,1330.0,665.0,219.00006103515625,3713920.0,14886576.0,2371684.0,2313100.0,10695879.0
2014-11-26 00:00:00+00:00,317.0358581542969,417.17279052734375,1105.024658203125,515.3189086914062,204.13096618652344,408.2875061035156,537.5562744140625,1313.6500244140625,661.7750244140625,217.425048828125,412.76251220703125,539.7125244140625,1328.175048828125,663.4625244140625,219.00006103515625,404.0,533.9500122070312,1307.5,650.2874755859375,215.0625457763672,410.3999938964844,537.5,1315.0250244140625,653.75,219.00006103515625,3226832.0,7930800.0,1584800.0,1119612.0,3765343.0
2014-11-27 00:00:00+00:00,323.09259033203125,423.5218200683594,1115.960205078125,515.1533813476562,204.90553283691406,416.0874938964844,545.7374877929688,1326.6500244140625,661.5625,218.25006103515625,418.6875,547.0499877929688,1334.0,665.0,219.37506103515625,405.75,539.0,1312.6500244140625,656.25,217.12506103515625,408.75,540.2374877929688,1313.6500244140625,665.0,217.40631103515625,3862052.0,17389032.0,1732418.0,1402944.0,5344633.0
2014-11-28 00:00:00+00:00,322.704345703125,422.9349365234375,1111.627685546875,513.946533203125,206.24337768554688,415.5874938964844,544.9812622070312,1321.5,660.0125122070312,219.675048828125,419.6000061035156,549.75,1345.949951171875,667.25,221.25006103515625,411.17498779296875,542.9249877929688,1317.675048828125,657.75,217.55630493164062,417.5,546.2625122070312,1329.175048828125,663.0,219.56256103515625,1872272.0,14347264.0,1989768.0,1236440.0,5235398.0
2014-12-01 00:00:00+00:00,324.41259765625,421.9649353027344,1132.635986328125,516.47705078125,208.63746643066406,417.7875061035156,543.7312622070312,1346.4749755859375,663.2625122070312,222.2250518798828,422.45001220703125,550.2750244140625,1350.0,664.8499755859375,225.33755493164062,412.5,536.5750122070312,1322.625,660.0,220.143798828125,416.25,548.375,1325.25,661.2625122070312,220.50006103515625,2494504.0,18341864.0,1896354.0,1340856.0,8043301.0
2014-12-02 00:00:00+00:00,318.6179504394531,412.5892028808594,1117.641845703125,517.3240356445312,208.05657958984375,410.32501220703125,531.6500244140625,1328.6500244140625,664.3499755859375,221.60630798339844,418.75,541.2374877929688,1355.4749755859375,669.7249755859375,223.12506103515625,409.51251220703125,528.75,1324.675048828125,660.25,218.81256103515625,415.0,541.2374877929688,1346.5,660.5,223.12506103515625,1474592.0,10654992.0,1436572.0,1221536.0,2440394.0
2014-12-03 00:00:00+00:00,321.1998291015625,411.98779296875,1108.4100341796875,524.1765747070312,209.07754516601562,413.6499938964844,530.875,1317.675048828125,673.1500244140625,222.6938018798828,415.25,533.2374877929688,1336.699951171875,674.4000244140625,223.50006103515625,407.8374938964844,521.1375122070312,1309.25,663.1124877929688,219.487548828125,414.375,525.375,1335.949951171875,665.0,221.8500518798828,2619556.0,12775044.0,3094670.0,1829004.0,3013737.0
2014-12-04 00:00:00+00:00,315.2304992675781,407.7776794433594,1109.50390625,521.57763671875,208.6726837158203,405.9624938964844,525.4500122070312,1318.9749755859375,669.8125,222.26255798339844,414.9624938964844,536.2249755859375,1333.5,676.25,223.48130798339844,404.1499938964844,523.75,1314.949951171875,663.1375122070312,221.13755798339844,412.1499938964844,527.5,1332.0,673.5125122070312,222.65631103515625,2789168.0,9399228.0,1285308.0,1318264.0,2503658.0
2014-12-05 00:00:00+00:00,309.9794921875,401.666259765625,1084.6888427734375,509.6831359863281,203.79649353027344,399.20001220703125,517.5750122070312,1289.4749755859375,654.5374755859375,217.0688018798828,407.0,529.1500244140625,1324.9000244140625,672.9874877929688,221.62506103515625,398.0,514.9500122070312,1286.074951171875,652.5250244140625,216.26255798339844,406.98748779296875,528.75,1320.449951171875,672.9874877929688,221.62506103515625,5571848.0,7358760.0,2359676.0,1689756.0,2767028.0
2014-12-08 00:00:00+00:00,302.7384948730469,382.23577880859375,1056.86669921875,508.6416320800781,200.0997314453125,389.875,492.5375061035156,1256.4000244140625,653.2000122070312,213.1313018798828,398.5,504.75,1297.5,655.5,217.59381103515625,385.0,489.4375,1250.824951171875,646.25,212.04380798339844,397.7749938964844,502.25,1297.5,654.5,216.75006103515625,5132660.0,166320408.0,3232574.0,1163392.0,2584756.0
2014-12-09 00:00:00+00:00,302.971435546875,381.19793701171875,1057.7288818359375,508.5149841308594,196.06851196289062,390.17498779296875,491.20001220703125,1257.425048828125,653.0374755859375,208.83755493164062,394.0375061035156,496.5,1279.5,657.2625122070312,215.9062957763672,386.57501220703125,488.11248779296875,1254.550048828125,647.9874877929688,208.331298828125,390.70001220703125,495.6875,1258.0,650.25,213.3750457763672,4783444.0,10050460.0,2487940.0,1537048.0,4088340.0
2014-12-10 00:00:00+00:00,305.2718200683594,380.9941101074219,1054.8057861328125,500.6016845703125,194.39617919921875,393.13751220703125,490.9375,1253.949951171875,642.875,207.05630493164062,395.0,496.25,1265.949951171875,656.6875,209.7187957763672,386.67498779296875,489.7749938964844,1248.0999755859375,638.75,206.77505493164062,391.25,491.5,1257.5,651.25,208.5000457763672,2574040.0,7804712.0,2087970.0,1716748.0,3465393.0
2014-12-11 00:00:00+00:00,301.29229736328125,372.7097473144531,1048.1810302734375,509.7999267578125,192.33656311035156,388.01251220703125,480.26251220703125,1246.074951171875,654.6875,204.862548828125,394.9624938964844,488.48748779296875,1261.449951171875,657.2125244140625,207.7500457763672,385.79998779296875,478.75,1243.5,639.0250244140625,204.26255798339844,390.25,487.75,1250.300048828125,639.0250244140625,206.96255493164062,3030856.0,8285932.0,1938822.0,1667116.0,3513188.0
2014-12-12 00:00:00+00:00,293.61468505859375,376.1243591308594,1030.7471923828125,503.9207763671875,191.2275390625,378.125,484.6625061035156,1225.3499755859375,647.1375122070312,203.68130493164062,391.4624938964844,490.1000061035156,1260.0,654.9749755859375,207.71255493164062,376.5,479.5249938964844,1211.324951171875,644.7625122070312,202.1250457763672,387.5249938964844,484.76251220703125,1250.0,650.25,204.862548828125,4364788.0,14572500.0,2380786.0,1372812.0,2874956.0
2014-12-15 00:00:00+00:00,288.3344421386719,373.4372863769531,992.0323486328125,485.85516357421875,190.6642303466797,371.32501220703125,481.20001220703125,1179.324951171875,623.9375,203.081298828125,376.67498779296875,489.3125,1192.5,642.25,204.71255493164062,362.5,476.2250061035156,1176.125,622.1375122070312,196.8188018798828,374.9750061035156,476.23748779296875,1192.449951171875,640.0,201.52505493164062,4641384.0,12966284.0,3487788.0,2821872.0,3960759.0
2014-12-16 00:00:00+00:00,302.6220703125,375.9982604980469,1027.530029296875,493.4085388183594,188.9742431640625,389.7250061035156,484.5,1221.5250244140625,633.6375122070312,201.2812957763672,391.61248779296875,487.8999938964844,1229.625,645.7374877929688,206.13755798339844,368.0,481.42498779296875,1172.5,619.25,200.6250457763672,368.0,481.42498779296875,1175.0,619.25,202.1250457763672,4342056.0,17792756.0,3339140.0,2944652.0,4962916.0
2014-12-17 00:00:00+00:00,298.83660888671875,376.09521484375,1027.9715576171875,485.85516357421875,188.41098022460938,384.8500061035156,484.625,1222.050048828125,623.9375,200.68130493164062,390.0,488.875,1235.0,640.4874877929688,203.6250457763672,377.5,474.07501220703125,1202.625,615.3499755859375,197.86880493164062,389.9750061035156,484.0,1226.699951171875,635.0250244140625,200.6250457763672,4354888.0,17851776.0,2287076.0,1571076.0,5839795.0
2014-12-18 00:00:00+00:00,301.71929931640625,381.4112243652344,1034.9534912109375,496.29937744140625,189.39674377441406,388.5625,491.4750061035156,1230.3499755859375,637.3499755859375,201.73129272460938,390.5,495.45001220703125,1234.25,639.4874877929688,202.518798828125,380.0249938964844,486.1875,1217.4000244140625,618.2000122070312,199.1250457763672,386.25,488.5,1227.550048828125,624.75,201.71255493164062,3485132.0,19949980.0,1481444.0,1215440.0,3620135.0
2014-12-19 00:00:00+00:00,308.5039978027344,387.76513671875,1055.9200439453125,502.1396179199219,193.83290100097656,397.29998779296875,499.6625061035156,1255.2750244140625,644.8499755859375,206.456298828125,400.25,502.0,1261.875,651.6375122070312,207.956298828125,386.38751220703125,496.5,1234.0,640.5125122070312,204.0000457763672,391.07501220703125,499.3999938964844,1235.6500244140625,641.3250122070312,204.15005493164062,4051596.0,14294632.0,1903130.0,1863828.0,4540318.0
2014-12-22 00:00:00+00:00,308.3681945800781,387.94952392578125,1057.1190185546875,505.06939697265625,195.45242309570312,397.125,499.8999938964844,1256.699951171875,648.6124877929688,208.18130493164062,398.7250061035156,502.5249938964844,1264.5,652.3375244140625,208.85630798339844,391.20001220703125,493.8374938964844,1237.199951171875,636.3499755859375,205.8188018798828,396.01251220703125,501.5,1263.0,645.0,208.5000457763672,1639088.0,10465104.0,1643954.0,1311992.0,4135068.0
